soil_ph,nitrogen,phosphorus,potassium,rainfall,temperature,humidity,altitude,label
6.474201090294583,0.2708414418250286,0.0930384001034018,0.3099705788913744,519.8968114227087,22.351322086490978,57.25850032277727,1238.055789488061,cassava
6.106948793077664,0.5974129686817709,0.1921728758057892,0.4915467167378328,703.3253159920329,20.32342532275112,70.3941901977558,1567.9869089597892,tomato
6.168996738247266,0.4872633825638078,0.1005955029213396,0.3953881591950743,1110.2486101946006,25.885077282810688,74.33850257004916,1308.8278080836888,banana
5.226474880191551,0.3962196599406454,0.1016218644878363,0.5339296847547681,1219.0951101923074,20.47779136195093,77.28230756816261,1349.1384275135977,rice
5.40044486793178,0.3430184119974792,0.0674755766455457,0.3910677129278702,907.2913161953846,24.953404965421694,71.0191150500276,1413.8058680363797,sweet_potato
6.005317817708308,0.4230739552539375,0.1335665107933402,0.3585897657857508,935.988601468827,18.221897188434056,83.82063287366192,1260.4864118320972,beans
5.976678112880296,0.4085006484738068,0.16974707048313,0.3727260471877572,1041.4762279237486,20.766354472836404,72.29981305141861,1539.416589781022,maize
6.617965153164786,0.5930893503369569,0.1206709834219775,0.4988126959132359,803.0752737690367,20.63887650408681,85.65496412043507,1123.5038182933497,banana
6.326782539311722,0.3670765344362434,0.14676693147712,0.4308016077934762,1186.3343950167882,21.034802947010988,81.86099963500958,1200.76407871607,beans
5.743839971342269,0.5616689495866564,0.0959451316300587,0.6481935021487792,981.5482856471268,19.1111172560188,66.2855156871331,1340.5314422612255,banana
6.609919305788131,0.2811090222716146,0.1698432056187347,0.5267733024024681,1033.7700626758144,19.87548813955621,86.78574762541562,1547.9482569311972,banana
5.8290584940223376,0.4980431010073387,0.1811359830587189,0.4361000652399153,718.5403192416533,17.832475646709355,86.07199103880697,1728.8429883160763,irish_potato
6.276766451456258,0.3767336015835252,0.1399561897529564,0.4372019177177035,1439.0155369418544,20.501326667183456,83.23551104921012,1209.6673396333908,rice
5.8290587639692735,0.3529944424591972,0.0814270958116692,0.2463084139178324,605.630803247484,20.87604019607569,61.33944443589833,1548.6082180297942,cassava
6.08555458798019,0.4657671713927634,0.0981730947292767,0.666730483379854,1255.6758671169744,23.41211276815023,75.52123937057014,1148.9359677076395,banana
6.150490199229678,0.3440053391159559,0.0821077935295931,0.6977721884768857,958.8298666055928,24.615404520628346,91.95963457325328,1334.0735350440011,rice
5.54769260531476,0.3239160254552696,0.0983074209944594,0.4001096218447149,1171.0271577074232,23.102789839187245,66.26061239473528,1341.6491591963518,banana
5.074652561838296,0.3399617786462702,0.1135158217565212,0.5543055752356425,1082.0643815690114,18.3674942576162,68.36808615864594,1401.6283560495872,sweet_potato
5.651962550234371,0.2757915075936659,0.1224391208472427,0.4447959359215906,827.4245272376021,23.977096122906737,68.8815453284632,1470.5140609385362,beans
5.622886259231266,0.4175029225744582,0.0776426973685079,0.710129395539514,1115.1456815413644,18.009064113986433,75.78061764170133,1354.5879875921314,banana
5.715852436750984,0.4311162477903592,0.1088017445628224,0.5804252118891592,527.3858396021056,22.6203998896611,60.07651647571514,1430.3254339082482,cassava
6.125549763707245,0.3569067941205952,0.0848264808349688,0.4345108397048886,966.765050377096,20.46472748863597,61.13984647230122,1181.7591356272292,cassava
6.391501563872865,0.4348844368203651,0.1135856316185879,0.562466398925332,800.1792401202695,24.690720146036064,63.19394182945536,1489.6746152561393,cassava
6.062407369852192,0.405071784314654,0.1615259684076416,0.6615270530869066,1134.9546693563984,20.192548916726643,78.40291151065716,1363.1122018507767,banana
6.340315570104881,0.4366460919056758,0.1222783012629165,0.462031792116898,553.0469188519277,28.10509611786609,75.26595311500604,1420.1441026602995,cassava
6.476229147976024,0.4907492781883418,0.1422384471808872,0.3741254269533399,583.334829878224,25.26024082957965,55.396899627575664,1136.0681520826276,cassava
6.662185814954402,0.5929150753721859,0.175129489915895,0.5064627480813394,712.0736651994932,20.314676408157645,75.25809970977235,1573.3129581149865,tomato
6.151119361298622,0.2285138877817875,0.1474855681256486,0.3765632535829151,692.5349554356195,23.32365332756972,63.09214603031117,1331.042163019173,sweet_potato
6.856756211827118,0.4807851262964469,0.1043430925009802,0.2636782728941766,876.4793637296696,23.30190778744848,84.97334342761349,1741.803011508808,beans
6.18045906634831,0.4167333777119728,0.1460848787075705,0.7414944051680394,891.9958695053509,22.163717755948333,72.15678587977045,1592.984668190908,tomato
6.128324969677333,0.3993796146293332,0.1036946547202964,0.7114140391872559,953.538138868918,20.67157348694945,59.01803467799503,1461.863915521784,tomato
6.042363380432392,0.4135119048446536,0.169246835555294,0.5210066085264966,1531.7379069740805,29.84393958071329,92.71464942910416,1251.5509211188694,rice
5.869138578478836,0.6709833295248907,0.1899914060652879,0.3802812081329531,911.0008604620224,24.39168407798182,91.53425340278528,1340.1889892357972,rice
5.820217630586957,0.3540581783729537,0.1749331190950422,0.4739649043499447,800.9080968719595,19.532537320789523,87.00516206602737,1768.4499680346314,irish_potato
6.851173000282638,0.5172857212418214,0.1621917380588761,0.281354326380592,1058.6495758437673,19.16230768855688,65.81483997439398,1440.031850485617,beans
5.687132090975206,0.4810768473299823,0.0943906015259469,0.2655859335824561,730.455373846957,21.317752937811523,78.04413330333688,1651.341165456619,sweet_potato
5.696304845636813,0.2039696505857235,0.0712988122063717,0.5810431117584881,949.4816162963884,18.183470417365548,81.42740567765759,1347.277938534218,sweet_potato
6.218052522835525,0.2364036042048492,0.1585294666722673,0.3939994726723396,877.3354133051553,23.099259791751702,84.39579724456767,1590.4976943911367,beans
5.628400644381682,0.4316915995662571,0.1796239331690455,0.361459893346461,898.6791790485782,17.76607164199613,81.93070133043271,1867.4226689307,irish_potato
5.088276927502605,0.4339860085967647,0.1063237015796963,0.392447883931507,1657.9274528365595,24.27186996726887,78.12152028150913,1268.8819187188185,rice
5.1944619713534825,0.424213477882419,0.1375564516191085,0.6272911168955635,1049.488652271432,19.145830339912507,72.01031199633536,1593.8692406748692,sweet_potato
5.01049427821473,0.455296356652604,0.0927892881029537,0.3259863758559331,900.365561471191,28.50827869180852,72.20503703209499,1124.5313661493876,cassava
6.318371270139694,0.5489773210669137,0.113512265557979,0.5493211066784008,801.7032638043197,27.50055882886759,73.13295778740618,1360.0106156614852,tomato
6.251659442071142,0.4863619176809954,0.0716406568996647,0.5292628912290944,912.2905614826376,23.500803093973104,57.53068135534544,1544.8541234798024,cassava
6.543663860552922,0.2524224106468506,0.0951870195097472,0.5442249233554056,1075.6870729324542,20.91334370233636,65.30521085630264,1756.5195889124525,banana
6.043722501945756,0.4865260876872751,0.182843288160403,0.6974659056140722,1094.6519935407296,24.743389632072557,72.03141699400967,1086.463337211033,rice
6.032697448301283,0.4679239063459916,0.1223970059117528,0.5827199653544732,866.821365531903,25.58603269174785,72.83829048499258,1695.8738627522112,sweet_potato
5.844521680877612,0.2115950464836705,0.116372345749643,0.4554926740510019,974.2421843547716,22.303283531152253,78.56871679059128,1343.6097953118224,sweet_potato
5.788498554459215,0.251934877224874,0.1093080544591437,0.1612390117972374,1071.71144904346,18.06972481750671,63.10595991591499,1689.3905911744046,beans
5.779959939619707,0.2770116318260659,0.0817903092545903,0.457809885823114,671.7197620407024,18.138736567011584,63.5669822732625,1334.8610657861673,sweet_potato
6.2184714907283904,0.2434002995175633,0.1331568095904387,0.433693419883672,870.1841838984897,25.80056370606056,64.59076034192636,1185.3683346819162,cassava
6.710916597871369,0.2585164181950599,0.1476218703520551,0.554176245757331,1309.481014886012,21.67098621146318,81.74866562797935,1291.6959549735434,banana
5.449912986981382,0.6183957040506552,0.0926292093599486,0.5312563897007908,1546.075769153176,26.60250245986518,87.4028951668775,1226.9859687274766,rice
5.973759645696107,0.442265200933041,0.16189763180166,0.4093200614330132,1158.7913920149206,22.91419808272567,84.86528785229025,1327.827988803302,beans
5.518147139146292,0.6393186650548812,0.2400987680792747,0.7136963236743293,749.4337250392446,13.607681999428966,81.3597704339083,1963.8109704212648,irish_potato
6.09775710159606,0.5155475343182758,0.1562112381041172,0.1681216039088178,787.3063073132356,23.632739241428126,67.5784064645022,1606.7183967724095,maize
6.278185932615049,0.5460566356133123,0.1236355522855152,0.5387128330883842,1081.2236474710558,20.26604066242828,67.43121264730964,1245.5709013809003,maize
6.786832777987212,0.4850994717311643,0.1170240015422987,0.313434536566228,1024.0422179676607,25.65728653978063,64.16461416093932,1578.1022462640567,tomato
5.650027135036483,0.5421685093168467,0.0834847882651063,0.3970962002499992,670.3539154127872,26.506453114601072,78.32735182774636,1196.5770166386258,maize
6.4164796735496665,0.3479099744001419,0.1516450195557798,0.4963649791423202,886.7797525789606,27.185909831938083,58.264447602454574,1434.6180190150735,tomato
6.466034824953322,0.4495637463405211,0.1077339917938939,0.1502140723044554,1132.6878060510548,22.57939507663847,63.079797201070754,1461.8735944694145,beans
6.388078397879634,0.2622304935125614,0.1140110325174095,0.5179725637921018,889.6656653789296,26.2502881224825,62.4856559794932,1128.306118060873,sweet_potato
5.128643394751331,0.383080374756729,0.1454451794976329,0.3098755644591322,1098.6174526368634,29.06791033832951,87.42793796180963,1147.011721210233,rice
5.897550434227419,0.3787180187028298,0.1083587098373817,0.759676967571332,942.3951529580248,15.57416201498423,79.0120375994695,1714.8704733409672,irish_potato
5.909928699951818,0.6339848008288531,0.1004153683932568,0.5131252865528879,1015.3224799879468,25.63178648330556,70.45455695280711,1238.599587272943,rice
6.345384111534164,0.4363755078244358,0.1363649116854768,0.2407523311750544,962.0323385165332,25.618706559877523,74.9920032398226,1387.484933555489,cassava
5.58573340751126,0.6686152521124483,0.1692274292643615,0.7913901199434652,847.6025738210636,11.659225697647791,78.22424709599213,1891.909867779049,irish_potato
6.155455935420308,0.3763301425629661,0.1320890597609271,0.5640750414947548,1382.553493053449,25.451218314766184,80.87387831014568,1309.483212089045,rice
6.255074667749762,0.2551946858272371,0.07079689842082,0.478840888388926,938.3006045803734,21.60517707994087,80.87208014276933,1275.7623810489229,sweet_potato
6.044260035808785,0.5048951160156483,0.1575885013151605,0.7588918619238423,1464.7180829678418,24.139787725078584,88.33008600822032,1261.6795224494797,banana
6.656426434613914,0.3606592917095858,0.1488270879891452,0.5793563968694531,1371.0814398439738,19.693794367573524,72.71762336036423,1448.2324776372552,banana
5.423842532465015,0.6261577861947525,0.113100576313108,0.2828426437572936,1549.8420374743623,24.500763879162392,79.76872353275873,1191.9072853201478,rice
6.862017441196322,0.232113160739046,0.1130948394735726,0.3981591667450002,1179.1752815006964,23.846459427920045,75.95257522843156,1335.5189344284072,beans
6.136387551259904,0.2929582659568049,0.1246838093757764,0.2781198943695498,704.0729058587339,27.25482671440339,69.07437072405025,1460.0874405655968,cassava
5.585832274936443,0.4412319510203823,0.1729624327982873,0.6437569905973066,897.3241743655358,21.51687827130713,67.655996227761,1509.700267255224,banana
6.796988382787211,0.3542238589002049,0.0899284202741828,0.3438151980320043,751.2097556392682,23.070675280354685,75.09512226208687,1139.146517299283,maize
6.269237552805519,0.5633290925430897,0.0804334686810299,0.540807435708189,1381.2060467581005,20.033399879912217,67.71355785902693,1410.455120816419,banana
5.875844307209477,0.3521716462563128,0.0836297200924117,0.4620631869162191,722.2817428277717,28.73698765469649,77.2681284304125,1501.1806428860448,cassava
6.653780184993892,0.4500990264573234,0.1710146896770952,0.2987211965098143,722.0472862463012,24.56112079163672,65.49180730393171,1687.895117812027,maize
5.56700438964841,0.5728869063058526,0.0711677846199769,0.3726644107120597,1010.2943177690066,24.21428326475052,77.22168117527038,1457.8806747716624,banana
6.649032793031466,0.5684534148417504,0.1038507424721506,0.328875814463032,667.2699714510893,20.346508342560316,57.75880061089542,1590.1703936943009,tomato
5.260751019376689,0.2119103380913014,0.1117619214140136,0.3403598101807035,869.1472726306059,24.45423915069576,80.36846840199445,1339.1621939212962,sweet_potato
5.923732558983449,0.3039752991243999,0.1291281235498079,0.4138383840859383,1273.1247223177477,22.72997866067092,70.85858440429675,1288.5612704766509,banana
6.012857917158236,0.4846871131775933,0.1053963078283833,0.5482524437995534,1090.5589539339678,23.845580367367027,75.11035149193684,1514.815104834405,maize
6.439621706771828,0.3040662792871115,0.1118777797248467,0.7547508521214409,1224.5761950117335,24.983218008597685,82.02227579911548,1757.790765443062,banana
6.124070990039527,0.4085931619463743,0.109541737360826,0.4266131862381732,594.9423913184006,27.446953100411516,62.17915821675367,1310.9044944696457,cassava
6.93933012144985,0.4564399919888804,0.0910601751482577,0.2242455248047138,1187.7883172177794,21.81172443034825,82.87612815361632,1412.7030247921057,beans
6.138757103210066,0.4180242683991563,0.1017996889041736,0.6831749647872998,1636.4343131632877,21.057458579369904,92.48213024553888,1360.1666469911954,rice
6.713239485237526,0.6064210276385638,0.1162959580953763,0.4934792484978295,1028.6154686848954,24.88185855346386,58.66737785037954,1498.709850485474,maize
5.468582510742973,0.360498243348866,0.062085847532731,0.5166923133433571,810.168887410988,21.73013360293606,59.95358765009358,1170.1838530299833,cassava
5.591358314852774,0.5455478429610299,0.0811793063083745,0.3136730349833954,764.6896346510379,24.240397846669676,74.15613681900948,1247.6615133813343,maize
5.5059425438077145,0.5058378450540694,0.1518302036719485,0.4445934458380761,1506.828943632242,25.844533821067067,86.62620335029219,1349.9654074830992,rice
5.547600042510701,0.4121589493256742,0.1111573671673589,0.3052319581665399,1109.3235178003977,17.984864685558417,67.71631191837284,1791.7353295410671,beans
5.395501362981159,0.4491622774720504,0.1578379470318578,0.5656208254778118,1609.0657783168422,29.08835372319164,91.53196280624992,1271.699188072079,rice
6.563944190711152,0.3074024381722957,0.1302719573580735,0.4603460260811147,769.3664778872158,23.0736339130086,60.12448082064777,1532.297004232012,maize
